http://dbpedia.org/resource/The_Kitchen_God's_Wife	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_China
http://dbpedia.org/resource/The_Kitchen_God's_Wife	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_American_novels
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_M._Pirsig
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Philosophical_fiction
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Bantam_Books
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Zen_and_the_Art_of_Motorcycle_Maintenance
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Metaphysics_literature
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_New_York
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Philosophical_anthropology
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_philosophical_novels
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Sailing_books
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_by_Robert_M._Pirsig
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Ethics_literature
http://dbpedia.org/resource/Lila:_An_Inquiry_into_Morals	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Bantam_Books_books
http://dbpedia.org/resource/Starman_Jones	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_A._Heinlein
http://dbpedia.org/resource/Starman_Jones	http://dbpedia.org/property/series	http://dbpedia.org/resource/Heinlein_juveniles
http://dbpedia.org/resource/Starman_Jones	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/Starman_Jones	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Charles_Scribner's_Sons
http://dbpedia.org/resource/Starman_Jones	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Rolling_Stones_(novel)
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_A._Heinlein
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_young_adult_novels
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_bildungsromans
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_science_fiction_novels
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Children's_science_fiction_novels
http://dbpedia.org/resource/Starman_Jones	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Space_exploration_novels
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:African-American_autobiographies
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Political_autobiographies
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Religious_autobiographies
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_by_Malcolm_X
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_books
http://dbpedia.org/resource/The_Autobiography_of_Malcolm_X	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_by_Alex_Haley
http://dbpedia.org/resource/The_Chrysalids	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Wyndham
http://dbpedia.org/resource/The_Chrysalids	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/The_Chrysalids	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Michael_Joseph_(publisher)
http://dbpedia.org/resource/The_Chrysalids	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Kraken_Wakes
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_science_fiction_novels
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Social_science_fiction
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Dystopian_novels
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Post-apocalyptic_novels
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Wyndham
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_bildungsromans
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Newfoundland_and_Labrador
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Telepathy_in_fiction
http://dbpedia.org/resource/The_Chrysalids	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Religion_in_science_fiction
http://dbpedia.org/resource/The_Folding_Star	http://dbpedia.org/property/author	http://dbpedia.org/resource/Alan_Hollinghurst
http://dbpedia.org/resource/The_Folding_Star	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Chatto_&_Windus
http://dbpedia.org/resource/The_Folding_Star	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Alan_Hollinghurst
http://dbpedia.org/resource/The_Folding_Star	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Belgium
http://dbpedia.org/resource/The_Folding_Star	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_set_in_Flanders
http://dbpedia.org/resource/The_Folding_Star	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Chatto_&_Windus_books
http://dbpedia.org/resource/The_Go-Between	http://dbpedia.org/property/author	http://dbpedia.org/resource/L._P._Hartley
http://dbpedia.org/resource/The_Go-Between	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Hamish_Hamilton
http://dbpedia.org/resource/The_Go-Between	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English_novels
http://dbpedia.org/resource/The_Go-Between	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_novels
http://dbpedia.org/resource/The_Go-Between	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Norfolk
http://dbpedia.org/resource/The_Go-Between	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Hamish_Hamilton_books
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://dbpedia.org/property/author	http://dbpedia.org/resource/Edith_Pargeter
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://dbpedia.org/property/series	http://dbpedia.org/resource/Cadfael
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Mystery_fiction
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Headline_Publishing_Group
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Hermit_of_Eyton_Forest
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_mystery_novels
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Edith_Pargeter
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1140s_in_fiction
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_the_12th_century
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Shropshire
http://dbpedia.org/resource/The_Confession_of_Brother_Haluin	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Staffordshire
http://dbpedia.org/resource/The_Broker	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Broker	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Thriller_(genre)
http://dbpedia.org/resource/The_Broker	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Broker	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/The_Broker	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Broker	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_thriller_novels
http://dbpedia.org/resource/The_Broker	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_Summons	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Summons	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_Summons	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Summons	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/The_Summons	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Summons	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Legal_thriller_novels
http://dbpedia.org/resource/The_Summons	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_King_of_Torts	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_King_of_Torts	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_King_of_Torts	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_King_of_Torts	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/The_King_of_Torts	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_thriller_novels
http://dbpedia.org/resource/The_King_of_Torts	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_King_of_Torts	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Legal_thriller_novels
http://dbpedia.org/resource/The_King_of_Torts	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Washington,_D.C.>
http://dbpedia.org/resource/The_King_of_Torts	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/Skipping_Christmas	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/Skipping_Christmas	http://dbpedia.org/property/illustrator	http://dbpedia.org/resource/Andrew_Davidson_(illustrator)
http://dbpedia.org/resource/Skipping_Christmas	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/Skipping_Christmas	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/Skipping_Christmas	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Christmas_novels
http://dbpedia.org/resource/Skipping_Christmas	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_Testament	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Testament	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Adventure_Story
http://dbpedia.org/resource/The_Testament	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_American_novels
http://dbpedia.org/resource/The_Testament	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Testament	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_Street_Lawyer	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Street_Lawyer	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_Street_Lawyer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Street_Lawyer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Washington,_D.C.>
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://dbpedia.org/property/author	http://dbpedia.org/resource/L._Frank_Baum
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://dbpedia.org/property/illustrator	http://dbpedia.org/resource/John_R._Neill
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://dbpedia.org/property/series	http://dbpedia.org/resource/List_of_Oz_books
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Reilly_&_Britton
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Ozma_of_Oz
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1900s_fantasy_novels
http://dbpedia.org/resource/Dorothy_and_the_Wizard_in_Oz	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Gargoyles
http://dbpedia.org/resource/The_Pelican_Brief	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Pelican_Brief	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_Pelican_Brief	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Pelican_Brief	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/The_Pelican_Brief	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Legal_thriller_novels
http://dbpedia.org/resource/The_Pelican_Brief	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Pelican_Brief	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tulane_University_Law_School
http://dbpedia.org/resource/The_Pelican_Brief	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_Last_Juror	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Last_Juror	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_Last_Juror	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Last_Juror	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/The_Last_Juror	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Last_Juror	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Mississippi
http://dbpedia.org/resource/The_Last_Juror	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1970s_in_fiction
http://dbpedia.org/resource/The_Last_Juror	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/A_Painted_House	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/A_Painted_House	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Thriller_(genre)
http://dbpedia.org/resource/A_Painted_House	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_television_films
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Hallmark_Hall_of_Fame_episodes
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:21st-century_American_novels
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Arkansas
http://dbpedia.org/resource/A_Painted_House	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/The_Partner	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_Grisham
http://dbpedia.org/resource/The_Partner	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Legal_thriller
http://dbpedia.org/resource/The_Partner	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_Grisham
http://dbpedia.org/resource/The_Partner	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Mississippi
http://dbpedia.org/resource/The_Partner	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Brazil
http://dbpedia.org/resource/The_Partner	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Biloxi,_Mississippi
http://dbpedia.org/resource/The_Partner	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Mato_Grosso_do_Sul
http://dbpedia.org/resource/The_Golden_Notebook	http://dbpedia.org/property/author	http://dbpedia.org/resource/Doris_Lessing
http://dbpedia.org/resource/The_Golden_Notebook	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Michael_Joseph_(publisher)
http://dbpedia.org/resource/The_Golden_Notebook	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Feminist_novels
http://dbpedia.org/resource/The_Golden_Notebook	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Doris_Lessing
http://dbpedia.org/resource/The_Golden_Notebook	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Metafictional_works
http://dbpedia.org/resource/The_Golden_Notebook	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_writers
http://dbpedia.org/resource/Eleven_Minutes	http://dbpedia.org/property/author	http://dbpedia.org/resource/Paulo_Coelho
http://dbpedia.org/resource/Eleven_Minutes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Paulo_Coelho
http://dbpedia.org/resource/Eleven_Minutes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_prostitution
http://dbpedia.org/resource/Eleven_Minutes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Brazilian_novels
http://dbpedia.org/resource/Eleven_Minutes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Portuguese-language_novels
http://dbpedia.org/resource/Eleven_Minutes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Geneva
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://dbpedia.org/property/author	http://dbpedia.org/resource/Tom_Wolfe
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Political_fiction
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Farrar,_Straus_and_Giroux
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_satirical_novels
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_about_traders
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Farrar,_Straus_and_Giroux_books
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Tom_Wolfe
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_first_published_in_serial_form
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_New_York_City
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_Rolling_Stone
http://dbpedia.org/resource/Woman_at_Point_Zero	http://dbpedia.org/property/author	http://dbpedia.org/resource/Nawal_El_Saadawi
http://dbpedia.org/resource/Woman_at_Point_Zero	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Egyptian_novels
http://dbpedia.org/resource/Woman_at_Point_Zero	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Arabic-language_novels
http://dbpedia.org/resource/Woman_at_Point_Zero	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_orphans
http://dbpedia.org/resource/Woman_at_Point_Zero	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Egypt
http://dbpedia.org/resource/Woman_at_Point_Zero	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_about_female_genital_mutilation
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Action_(fiction)
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Supernatural
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Adventure_fiction
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Comedy-drama
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/author	http://dbpedia.org/resource/Yuki_Amemiya
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Ichijinsha
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/magazine	http://dbpedia.org/resource/Monthly_Comic_Zero_Sum
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/director	http://dbpedia.org/resource/Norihiro_Takamoto
http://dbpedia.org/resource/07-Ghost	http://dbpedia.org/property/studio	http://dbpedia.org/resource/Studio_Deen
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Action_anime_and_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Anime_series_based_on_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_anime_and_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Go!_Comi_titles
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Ichijinsha_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Josei_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Studio_Deen
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Supernatural_anime_and_manga
http://dbpedia.org/resource/07-Ghost	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Viz_Media_manga
http://dbpedia.org/resource/Cancer_Ward	http://dbpedia.org/property/author	http://dbpedia.org/resource/Aleksandr_Solzhenitsyn
http://dbpedia.org/resource/Cancer_Ward	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Autobiographical_novels
http://dbpedia.org/resource/Cancer_Ward	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Aleksandr_Solzhenitsyn
http://dbpedia.org/resource/Cancer_Ward	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_20th-century_Russia
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://dbpedia.org/property/author	http://dbpedia.org/resource/Frances_Hodgson_Burnett
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://dbpedia.org/property/illustrator	http://dbpedia.org/resource/Reginald_Bathurst_Birch
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Children's_literature
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_children's_novels
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Frances_Hodgson_Burnett
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_first_published_in_serial_form
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1880s_fashion
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Children's_clothing
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Suits_(clothing)
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_novels
http://dbpedia.org/resource/Little_Lord_Fauntleroy	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_St._Nicholas_Magazine
http://dbpedia.org/resource/The_Fortunate_Pilgrim	http://dbpedia.org/property/author	http://dbpedia.org/resource/Mario_Puzo
http://dbpedia.org/resource/The_Fortunate_Pilgrim	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Crime_fiction
http://dbpedia.org/resource/The_Fortunate_Pilgrim	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Dark_Arena
http://dbpedia.org/resource/The_Fortunate_Pilgrim	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_American_novels
